##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	patagonia1_E1_L1_P1.truncated.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	146508
Sequences flagged as poor quality	0
Sequence length	30-101
%GC	40
>>END_MODULE
2312	48-49	0.6736561715317748
2312	50-51	0.8023231726807509
2312	52-53	0.6338241517588443
2312	54-55	-0.6654031863798906
2312	56-57	-0.8093593567497379
2312	58-59	-0.8449589593675952
2312	60-61	-1.9082384207559429
2312	62-63	-1.7659689681930288
2312	64-65	-1.0394907894966465
2312	66-67	-2.5925029805732294
2312	68-69	-1.4978770150291894
2312	70-71	-0.2524320648120195
2312	72-73	-2.487036978155821
2312	74-75	-2.5367089425982954
2312	76-77	-1.8134499533426975
2312	78-79	-0.9489338075101017
2312	80-81	-1.5139094734452812
2312	82-83	-1.5926539655825138
2312	84-85	0.38635281220235385
2312	86-87	-1.045507294495188
2312	88-89	-1.4047800986423304
2312	90-91	-0.26637387466333706
2312	92-93	-0.0959854034853933
2312	94-95	-1.6298785571153935
2312	96-97	-0.44346264846265626
2312	98-99	-1.5549983057877803
2312	100-101	-0.7425451887293946
2313	1	-1.4945912291427135
2313	2	-1.246755255222574
2313	3	-1.193140153964098
2313	4	-1.0663031565374652
2313	5	-0.6950515265213824
2313	6	-0.8431942141506568
2313	7	-1.3227926778055945
2313	8	-0.6484179081423846
2313	9	-2.258719358983491
2313	10-11	-1.3236456798481768
2313	12-13	-1.0060145438670602
2313	14-15	-0.7368825035123905
2313	16-17	-0.49792226309457277
2313	18-19	-0.9190474916145419
2313	20-21	-0.3869775940801432
2313	22-23	-0.39143436215066174
2313	24-25	-0.5458491819803655
2313	26-27	-0.6173390443968643
2313	28-29	-0.368499239774124
2313	30-31	-0.3956722836791542
2313	32-33	-0.07060904040450566
2313	34-35	0.578592780026149
2313	36-37	0.23782128493660792
2313	38-39	-0.2767471358607878
2313	40-41	-0.2651958356460611
2313	42-43	-0.6064058448090037
2313	44-45	-1.027183119113353
2313	46-47	0.36530054774840437
2313	48-49	-1.1787185844864396
2313	50-51	-1.0189779729820927
2313	52-53	-0.7314838192556579
2313	54-55	-1.246308667739143
2313	56-57	-0.7212166408631191
2313	58-59	-0.46851108291972565
2313	60-61	-0.31204462798957167
2313	62-63	-0.5463055855986099
2313	64-65	-0.6669365110803014
2313	66-67	-1.381198632747143
2313	68-69	-0.6062258763128341
2313	70-71	-1.0824237105931331
2313	72-73	0.544213021844179
2313	74-75	0.44399281178766614
2313	76-77	0.41286583613099026
2313	78-79	1.0076169946289397
2313	80-81	0.991772344736539
2313	82-83	0.6967399738114182
2313	84-85	-0.1469805211309847
2313	86-87	-4.18995173893963
2313	88-89	-5.315891209753442
2313	90-91	-4.355262763552229
2313	92-93	-1.6708480408480355
2313	94-95	0.8536379264010847
2313	96-97	-0.6788106338106417
2313	98-99	-2.2633316391211125
2313	100-101	-3.659211855396059
2314	1	-1.5066394219137962
2314	2	-1.4433989729506287
2314	3	-1.1493732496119975
2314	4	-0.7204093773390383
2314	5	-0.29973556881299857
2314	6	-0.38493259625048637
2314	7	-0.7856645735518413
2314	8	-1.2141297350418228
2314	9	-1.2255868288630083
2314	10-11	-0.8230309761353638
2314	12-13	-1.17438189080584
2314	14-15	-0.7695232706626243
2314	16-17	-0.8420948718971388
2314	18-19	-0.5767804643216934
2314	20-21	-0.3067587595583845
2314	22-23	-0.24940706930581769
2314	24-25	-0.39152781487931065
2314	26-27	-0.7067784346107757
2314	28-29	-0.4946671768284574
2314	30-31	-0.1321955799283998
2314	32-33	-0.13284057365279267
2314	34-35	-0.27293238551001053
2314	36-37	-0.256958197059582
2314	38-39	-0.0753216778130863
2314	40-41	0.03833975655803812
2314	42-43	-0.03554616239263453
2314	44-45	-0.1830823785212985
2314	46-47	-0.24220208246967445
2314	48-49	-0.07018321130423288
2314	50-51	-1.468937908879532
2314	52-53	-0.6731908064177361
2314	54-55	-0.8394196406376153
2314	56-57	-1.6411659495612696
2314	58-59	-1.2668297504244421
2314	60-61	0.4133341598892173
2314	62-63	0.2416312423583733
2314	64-65	-0.20269184769770732
2314	66-67	-0.0687992768695267
2314	68-69	0.06462298497081065
2314	70-71	0.6523298399498856
2314	72-73	1.0669103902652282
2314	74-75	1.2425308234835768
2314	76-77	0.5897040714251034
2314	78-79	0.10988972190166635
2314	80-81	0.27359052655471316
2314	82-83	0.4020430041144536
2314	84-85	-2.163647187797647
2314	86-87	-0.6788406278285137
2314	88-89	0.2452199013576717
2314	90-91	0.33362612533665725
2314	92-93	1.6684376734376798
2314	94-95	0.2197093549725153
2314	96-97	-1.0716677766677805
2314	98-99	-2.929998305787784
2314	100-101	-4.200878522062723
2315	1	-1.0931259084002818
2315	2	-1.0702329497846073
2315	3	-0.8117008833682
2315	4	-0.3668241594681092
2315	5	-0.3591674496734498
2315	6	-0.7411102024280964
2315	7	-0.5063485228072224
2315	8	-1.1570144564979685
2315	9	-1.562073315349494
2315	10-11	-1.4295395255010632
2315	12-13	-0.7330415708940876
2315	14-15	-1.3028382182632896
2315	16-17	-2.551471595559569
2315	18-19	-2.292362372760742
2315	20-21	-1.915583911240681
2315	22-23	-1.8184776705192718
2315	24-25	-1.847526160163369
2315	26-27	-1.6395142316322833
2315	28-29	-1.6932468789795934
2315	30-31	-1.6092284062354665
2315	32-33	-1.6645734355173616
2315	34-35	-1.7434693787898183
2315	36-37	-1.2995903651947813
2315	38-39	-1.1542645875176873
2315	40-41	-1.1007511976031878
2315	42-43	-0.8541109509478417
2315	44-45	-1.1204195731984399
2315	46-47	-0.11066068813416052
2315	48-49	0.11651692712838013
2315	50-51	0.396941633726982
2315	52-53	0.23360249787990028
2315	54-55	-0.2513483083311172
2315	56-57	-0.17492940779908395
2315	58-59	1.064585475176834
2315	60-61	1.216905588460648
2315	62-63	0.21014602730461007
2315	64-65	0.6711176761118196
2315	66-67	1.3731014150311651
2315	68-69	-0.42461943927160917
2315	70-71	-0.29127918260650176
2315	72-73	-0.8412036448224924
2315	74-75	0.3481594784543347
2315	76-77	0.2753658361309874
2315	78-79	0.6036397219016649
2315	80-81	0.45930481226900355
2315	82-83	0.8668698439412879
2315	84-85	-0.17793290208336288
2315	86-87	0.4980824490945608
2315	88-89	0.5644506705884424
2315	90-91	-0.8830405413300042
2315	92-93	-0.9773956598956559
2315	94-95	-0.06898112121795918
2315	96-97	-0.36333444333445186
2315	98-99	0.07000169421222324
2315	100-101	1.6339699627857556
2316	1	-0.4681778834522561
2316	2	-1.0682463477980058
2316	3	-0.9636066352739547
2316	4	-0.9483441409880911
2316	5	-1.0849701754761725
2316	6	-0.8919533532712478
2316	7	-0.5050087214674193
2316	8	-0.4008121002956173
2316	9	-0.6636210168971957
2316	10-11	-0.8580911540526941
2316	12-13	-1.1983222361747536
2316	14-15	-1.2445799600050265
2316	16-17	-1.576003820091799
2316	18-19	-1.4790567594551334
2316	20-21	-1.1427957384525058
2316	22-23	-1.996856048897655
2316	24-25	-1.4683854810226862
2316	26-27	-1.1717618638799223
2316	28-29	-1.6992066849393979
2316	30-31	-2.4023289383190516
2316	32-33	-1.6253550344362182
2316	34-35	-1.8814446405791259
2316	36-37	-1.7509935640957721
2316	38-39	-2.1962380969627873
2316	40-41	-2.9080852423321915
2316	42-43	-3.8211394176949582
2316	44-45	-3.1247815300920436
2316	46-47	-3.4725763276826314
2316	48-49	-1.7451762647372249
2316	50-51	-1.6722667132273585
2316	52-53	-3.4761137364399133
2316	54-55	-2.473964223118081
2316	56-57	-6.295238689227276
2316	58-59	-3.9861764456508766
2316	60-61	-2.784582506777454
2316	62-63	-3.523594962887991
2316	64-65	-3.402908297914152
2316	66-67	-4.517957526027772
2316	68-69	-4.986488126140301
2316	70-71	-5.284178096558048
2316	72-73	-3.112036978155821
2316	74-75	-5.839340521545665
2316	76-77	-3.715705592440443
2316	78-79	-3.3901102780983337
2316	80-81	0.3735905265547217
2316	82-83	-1.525987298915851
2316	84-85	-4.213647187797648
2316	86-87	-1.6788406278285208
2316	88-89	-1.4047800986423304
2316	90-91	-0.5663738746633342
2316	92-93	-0.9190623265623259
2316	94-95	-1.0606477878846228
2316	96-97	-1.7800011100011162
2316	98-99	-5.846664972454448
2316	100-101	-5.284211855396059
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
16	1.0
17	1.0
18	0.0
19	7.0
20	11.0
21	24.0
22	61.0
23	103.0
24	190.0
25	368.0
26	578.0
27	887.0
28	1326.0
29	1931.0
30	2377.0
31	3159.0
32	3956.0
33	4976.0
34	6542.0
35	8363.0
36	10848.0
37	16080.0
38	28254.0
39	54054.0
40	2411.0
>>END_MODULE
>>Per base sequence content	pass
#Base	G	A	T	C
1	25.30510279302154	28.24692166980643	26.135774155677506	20.31220138149453
2	22.365035050955285	33.105576071153095	25.971153780520268	18.558235097371348
3	22.016545171594725	31.358014579408632	27.90564337783602	18.719796871160618
4	18.735495672591256	33.751057962705104	29.58336746116253	17.9300789035411
5	17.907554536271057	33.37496928495372	30.86862150872307	17.848854670052148
6	18.89794413956917	32.20574985666312	31.26177410107298	17.634531902694732
7	19.484260245174326	30.930051601277746	31.233106724547465	18.352581429000463
8	20.2398503835968	29.6079394981844	30.798318180577173	19.35389193764163
9	20.34291642777186	28.620962677805988	30.661124307205068	20.37499658721708
10-11	20.042932809129876	28.632566139732983	30.700712589073635	20.623788462063505
12-13	20.049758374969283	29.427744560024028	29.927717257760666	20.59477980724602
14-15	20.081497256122532	30.12634122368744	29.93897944139569	19.853182078794333
16-17	20.866778605946433	30.086411663526906	29.1939689300243	19.85284080050236
18-19	20.744014607259263	29.763655910308696	29.090971143837134	20.401358338594903
20-21	19.479482349086737	29.97105960084091	30.129754006607147	20.419704043465202
22-23	19.48767302809403	29.637971987877794	30.633139487263495	20.24121549676468
24-25	20.72548939307069	29.674830043410598	29.326384907308817	20.2732956562099
26-27	20.888279138340568	30.745761323613728	28.567723264258603	19.798236273787097
28-29	19.399623228765662	30.980560788489363	29.82567504846152	19.79414093428345
30-31	18.542104334162808	30.007579506951345	31.446647539082917	20.003668619802934
32-33	18.780082649825932	29.461296277798127	32.224183028298505	19.53443804407744
34-35	19.529698134097494	29.023250512878963	31.27055586310202	20.17649548992152
36-37	20.055835146263806	29.56555027497409	29.782635082772334	20.595979495989766
38-39	20.012568492773116	29.861195329812684	29.62360671642614	20.502629460988057
40-41	19.871741643725368	29.309078366622167	30.013605094564987	20.805574895087474
42-43	19.711496933575194	28.984192796061155	30.449022487115258	20.855287783248393
44-45	20.064923034789402	28.96485617856251	29.94353468066083	21.02668610598726
46-47	20.598827319121213	29.385790292808284	28.995801512903107	21.019580875167396
48-49	20.422621981271565	29.09273862329555	29.197470018071296	21.28716937736159
50-51	20.35751133162538	28.90926584978496	29.208351205035765	21.524871613553902
52-53	19.95342014514386	28.537238149158473	29.970662411858562	21.538679293839106
54-55	20.475703905540417	28.593324250681203	29.393732970027248	21.537238873751136
56-57	20.62993356779992	29.13638139898398	28.940992575224694	21.292692457991404
58-59	20.302656925186124	29.078666504694304	28.998837269840166	21.619839300279402
60-61	20.454589269534036	28.82149948911723	29.201287810144393	21.522623431204334
62-63	20.011781536648996	28.976268619035594	29.63056467222082	21.38138517209459
64-65	19.74006361119374	28.72800494245246	29.64098574468572	21.890945701668077
66-67	20.57621474342802	29.11852262979969	29.055451839144254	21.249810787628036
68-69	21.06759762380698	29.373011627579604	28.35665418508404	21.202736563529378
70-71	20.311906870808556	28.903580918638493	29.517271922054917	21.267240288498037
72-73	20.420546082226174	29.640478432193046	29.068591554207206	20.870383931373574
74-75	20.004543905486766	29.42936120262032	29.57703813094021	20.989056760952707
76-77	20.484689700343868	29.482560995578844	29.0772883576224	20.955460946454888
78-79	20.89917649677276	29.761851769419096	28.689071889606055	20.64989984420209
80-81	20.266796022313848	29.94421537715256	29.012854717438756	20.776133883094833
82-83	20.0893320868391	28.9809909629168	29.791212215643505	21.138464734600603
84-85	20.689464670460193	29.00392243522457	29.661344677089662	20.645268217225567
86-87	20.871505755226686	30.162085976039464	28.635189100305382	20.331219168428472
88-89	20.442887526585764	29.688477417740522	29.087951957963217	20.780683097710497
90-91	20.251546946462202	30.0376647834275	28.753026634382568	20.95776163572774
92-93	20.622119815668203	29.34187788018433	29.24107142857143	20.794930875576036
94-95	19.96482642605903	29.62226640159046	29.660498547178467	20.752408625172045
96-97	20.51282051282051	29.523809523809526	29.474969474969477	20.488400488400487
98-99	21.032370953630796	28.32020997375328	29.53630796150481	21.11111111111111
100-101	19.28164428164428	24.57264957264957	33.21123321123321	22.934472934472936
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	5.0
1	9.5
2	13.5
3	13.0
4	22.0
5	34.0
6	45.0
7	62.5
8	77.0
9	104.5
10	158.5
11	221.0
12	297.5
13	443.0
14	632.0
15	800.5
16	992.5
17	1221.5
18	1548.5
19	1953.5
20	2439.0
21	3063.0
22	3707.0
23	4399.5
24	5172.5
25	5832.5
26	6438.5
27	7030.5
28	7697.5
29	8386.5
30	8951.0
31	9519.5
32	10051.5
33	10581.5
34	11098.0
35	11465.0
36	11727.0
37	11871.5
38	11850.5
39	11725.5
40	11551.5
41	11422.5
42	11310.5
43	11027.5
44	10536.0
45	10163.5
46	9855.5
47	9330.0
48	8763.5
49	8207.5
50	7516.5
51	6826.5
52	6334.0
53	5876.0
54	5417.5
55	4979.0
56	4495.0
57	4058.0
58	3601.5
59	3093.0
60	2616.0
61	2187.5
62	1839.5
63	1547.0
64	1245.5
65	985.0
66	785.0
67	627.5
68	494.0
69	375.0
70	291.0
71	227.5
72	173.0
73	132.5
74	98.5
75	76.5
76	54.5
77	37.0
78	27.0
79	19.5
80	15.0
81	12.0
82	9.0
83	4.0
84	3.0
85	2.0
86	1.5
87	2.5
88	2.0
89	1.0
90	0.5
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.0
2	0.00477789608758566
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10-11	0.0
12-13	0.0
14-15	0.0
16-17	0.0
18-19	0.0037540612116744483
20-21	0.0
22-23	0.0
24-25	0.0
26-27	0.0
28-29	0.0
30-31	0.0
32-33	0.0
34-35	0.0
36-37	0.0
38-39	0.0
40-41	0.0
42-43	0.0
44-45	0.0
46-47	0.0
48-49	0.0
50-51	0.0
52-53	0.0
54-55	0.0
56-57	0.0
58-59	0.0
60-61	0.0
62-63	0.0
64-65	0.0
66-67	0.0
68-69	0.0
70-71	0.0
72-73	0.0
74-75	0.0
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.0
88-89	0.0
90-91	0.0
92-93	0.0
94-95	0.0
96-97	0.0
98-99	0.0
100-101	0.0
>>END_MODULE
>>Sequence Length Distribution	warn
#Length	Count
30-31	8765.0
32-33	11315.0
34-35	15065.0
36-37	16786.0
38-39	13853.0
40-41	9272.0
42-43	7621.0
44-45	6864.0
46-47	6676.0
48-49	5980.0
50-51	4486.0
52-53	3763.0
54-55	3309.0
56-57	3160.0
58-59	3031.0
60-61	2307.0
62-63	1886.0
64-65	2039.0
66-67	2037.0
68-69	2065.0
70-71	1571.0
72-73	1197.0
74-75	1013.0
76-77	961.0
78-79	990.0
80-81	736.0
82-83	571.0
84-85	543.0
86-87	512.0
88-89	569.0
90-91	513.0
92-93	425.0
94-95	388.0
96-97	404.0
98-99	597.0
100-101	5238.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	96.38120229704657
#Duplication Level	Percentage of deduplicated	Percentage of total
1	96.72432369925428	93.22406609502842
2	2.939875789294692	5.666975263524023
3	0.240526558826308	0.6954671677215258
4	0.06331118914788564	0.24408034115715777
5	0.020991537418437577	0.10115948072262272
6	0.006981689309892758	0.04037421658511408
7	0.0029921525613826106	0.02018710829255704
8	9.973841871275368E-4	0.007690326968593158
9	0.0	0.0
>10	0.0	0.0
>50	0.0	0.0
>100	0.0	0.0
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0
8	0.0	0.0	0.0	0.0	0.0
9	0.0	0.0	0.0	0.0	0.0
10-11	0.0	0.0	0.0	0.0	0.0
12-13	0.0	0.0	0.0	0.0	0.0
14-15	0.0	0.0	0.0	0.0	0.0
16-17	0.0	0.0	0.0	0.0	0.0
18-19	0.0	0.0	0.0	0.0	0.0
20-21	0.0	0.0	0.0	0.0	0.0
22-23	0.0	0.0	0.0	0.0	0.0
24-25	0.0	0.0	0.0	0.0	0.0
26-27	0.0010238348759112129	0.0	0.0	0.0	0.0
28-29	0.0023889480437928306	0.0	0.0	3.412782919704043E-4	0.0
30-31	0.0034127829197040434	0.0	0.0	6.825565839408086E-4	0.0
32-33	0.005460452671526469	0.0	0.0	6.825565839408086E-4	0.0
34-35	0.005460452671526469	0.0	0.0	6.825565839408086E-4	0.0
36-37	0.006143009255467278	0.0	0.0	6.825565839408086E-4	0.0
38-39	0.006825565839408087	0.0	0.0	6.825565839408086E-4	0.0
40-41	0.007166844131378492	0.0	0.0	6.825565839408086E-4	0.0
42-43	0.007508122423348896	0.0	0.0	6.825565839408086E-4	0.0
44-45	0.007508122423348896	0.0	0.0	6.825565839408086E-4	0.0
46-47	0.007508122423348896	0.0	0.0	6.825565839408086E-4	0.0
48-49	0.007508122423348896	0.0	0.0	6.825565839408086E-4	0.0
50-51	0.007508122423348896	0.0	0.0	6.825565839408086E-4	0.0
52-53	0.0078494007153193	0.0	0.0	6.825565839408086E-4	0.0
54-55	0.008190679007289705	0.0	0.0	6.825565839408086E-4	0.0
56-57	0.008190679007289705	0.0	0.0	6.825565839408086E-4	0.0
58-59	0.008190679007289705	0.0	0.0	6.825565839408086E-4	0.0
60-61	0.008190679007289705	0.0	0.0	6.825565839408086E-4	0.0
62-63	0.008190679007289705	0.0	0.0	6.825565839408086E-4	0.0
64-65	0.008190679007289705	0.0	0.0	6.825565839408086E-4	0.0
66-67	0.008190679007289705	0.0	0.0	6.825565839408086E-4	0.0
68-69	0.008190679007289705	0.0	0.0	6.825565839408086E-4	0.0
70-71	0.008190679007289705	0.0	0.0	6.825565839408086E-4	0.0
72-73	0.008190679007289705	0.0	0.0	6.825565839408086E-4	0.0
74-75	0.008190679007289705	0.0	0.0	6.825565839408086E-4	0.0
76-77	0.008190679007289705	0.0	0.0	6.825565839408086E-4	0.0
78-79	0.00853195729926011	0.0	0.0	6.825565839408086E-4	0.0
80-81	0.008873235591230513	0.0	0.0	6.825565839408086E-4	0.0
82-83	0.008873235591230513	0.0	0.0	6.825565839408086E-4	0.0
84-85	0.008873235591230513	0.0	0.0	6.825565839408086E-4	0.0
86-87	0.008873235591230513	0.0	0.0	6.825565839408086E-4	0.0
88-89	0.008873235591230513	0.0	0.0	6.825565839408086E-4	0.0
90	0.008873235591230513	0.0	0.0	6.825565839408086E-4	0.0
>>END_MODULE
